Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
__memmove_avx_unaligned_erms	2.587953	2.587953	0.0	2.587953	0.0	0.0	0.0	0.0	0.0	libc.so.6	__memmove_avx_unaligned_erms	memmove-vec-unaligned-erms.S	0x18ea10
TEncSearch::xEstimateInterResidualQT	2.459963	2.459963	0.0	2.459963	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xEstimateInterResidualQT(TComYuv*, double&, unsigned int&, unsigned int&, unsigned int*, TComTU&)	[Unknown]	0xa3e30
TComRdCost::xGetSAD16	2.108026	2.108026	0.0	2.108026	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSAD16(DistParam*)	[Unknown]	0xf7250
TEncSearch::xTZSearchHelp	1.827949	1.827949	0.0	1.827949	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xTZSearchHelp(TComPattern const*, TEncSearch::IntTZSearchStruct&, int, int, unsigned char, unsigned int)	[Unknown]	0xac0d0
__memset_avx2_erms	1.584013	1.584013	0.0	1.584013	0.0	0.0	0.0	0.0	0.0	libc.so.6	__memset_avx2_erms	memset-vec-unaligned-erms.S	0x18ee60
TComRdCost::xGetSAD32	1.431984	1.431984	0.0	1.431984	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSAD32(DistParam*)	[Unknown]	0xf6d80
TEncSearch::xPatternSearch	1.427935	1.427935	0.0	1.427935	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xPatternSearch(TComPattern const*, short const*, int, TComMv const*, TComMv const*, TComMv&, unsigned int&)	[Unknown]	0x9f9c0
TEncSearch::xPatternRefinement	1.392039	1.392039	0.0	1.392039	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xPatternRefinement(TComPattern*, TComMv, int, TComMv&, bool)	[Unknown]	0x96db0
TEncSearch::xTZSearch	1.363961	1.363961	0.0	1.363961	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xTZSearch(TComDataCU const*, TComPattern const*, short const*, int, TComMv const*, TComMv const*, TComMv&, unsigned int&, TComMv const*, bool)	[Unknown]	0x9fcb0
TEncSbac::codeCoeffNxN	1.244021	1.244021	0.0	1.244021	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeCoeffNxN(TComTU&, int*, ComponentID)	[Unknown]	0x943e0
TComRdCost::xGetSSE16	1.159985	1.159985	0.0	1.159985	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSSE16(DistParam*)	[Unknown]	0xe6b30
TComRdCost::xGetHADs	1.151974	1.151974	0.0	1.151974	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetHADs(DistParam*)	[Unknown]	0xfd470
partialButterfly32	1.117951	1.117951	0.0	1.117951	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	partialButterfly32(int*, int*, int, int)	[Unknown]	0x10e5c0
TComRdCost::xGetSSE8	1.075939	1.075939	0.0	1.075939	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSSE8(DistParam*)	[Unknown]	0xe5a10
TComRdCost::xGetSAD4	1.048030	1.048030	0.0	1.048030	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSAD4(DistParam*)	[Unknown]	0xf7710
TComInterpolationFilter::filter<(int)4, (bool)0, (bool)1, (bool)0>	0.996054	0.996054	0.0	0.996054	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)4, (bool)0, (bool)1, (bool)0>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x120640
partialButterfly16	0.971934	0.971934	0.0	0.971934	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	partialButterfly16(int*, int*, int, int)	[Unknown]	0x10ccc0
TEncSbac::estBit	0.887916	0.887916	0.0	0.887916	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::estBit(estBitsSbacStruct*, int, int, ChannelType, COEFF_SCAN_TYPE)	[Unknown]	0x95db0
TComRdCost::xGetSSE32	0.883976	0.883976	0.0	0.883976	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSSE32(DistParam*)	[Unknown]	0xe8b90
partialButterfly8	0.816020	0.816020	0.0	0.816020	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	partialButterfly8(int*, int*, int, int)	[Unknown]	0x10b4a0
TEncSearch::predInterSearch	0.787954	0.787954	0.0	0.787954	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::predInterSearch(TComDataCU*, TComYuv*, TComYuv*, TComYuv*, TComYuv*, bool, bool)	[Unknown]	0xa8ec0
TComRdCost::setDistParam	0.780039	0.780039	0.0	0.780039	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::setDistParam(TComPattern const*, short const*, int, DistParam&)	[Unknown]	0xfa0b0
TComTrQuant::getSigCtxInc	0.776023	0.776023	0.0	0.776023	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::getSigCtxInc(int, TUEntropyCodingParameters const&, int, int, int, ChannelType)	[Unknown]	0x1150b0
partialButterflyInverse32	0.740069	0.740069	0.0	0.740069	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	partialButterflyInverse32(int*, int*, int, int, int, int)	[Unknown]	0x10f450
TComPrediction::xPredIntraAng	0.739984	0.739984	0.0	0.739984	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::xPredIntraAng(int, short const*, int, short*, int, unsigned int, unsigned int, ChannelType, unsigned int, bool)	[Unknown]	0xdc910
TEncBinCABACCounter::encodeBin	0.727969	0.727969	0.0	0.727969	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABACCounter::encodeBin(unsigned int, ContextModel&)	[Unknown]	0x7ed80
partialButterfly4	0.719965	0.719965	0.0	0.719965	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	partialButterfly4(int*, int*, int, int)	[Unknown]	0x109a30
TComRdCost::xGetSSE4	0.608028	0.608028	0.0	0.608028	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSSE4(DistParam*)	[Unknown]	0xe4ed0
TComRdCost::xGetSAD64	0.571971	0.571971	0.0	0.571971	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSAD64(DistParam*)	[Unknown]	0xf6100
TComPrediction::xPredInterUni	0.556037	0.556037	0.0	0.556037	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::xPredInterUni(TComDataCU*, unsigned int, int, int, RefPicList, TComYuv*, bool)	[Unknown]	0xdd810
getTUEntropyCodingParameters	0.487949	0.487949	0.0	0.487949	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	getTUEntropyCodingParameters(TUEntropyCodingParameters&, TComTU&, ComponentID)	[Unknown]	0xbc990
TComTrQuant::xT	0.475980	0.475980	0.0	0.475980	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::xT(int, bool, short*, unsigned int, int*, int, int, int)	[Unknown]	0x1145b0
TComInterpolationFilter::filter<(int)4, (bool)1, (bool)0, (bool)1>	0.463980	0.463980	0.0	0.463980	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)4, (bool)1, (bool)0, (bool)1>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x126f00
TComRdCost::xGetSAD12	0.452008	0.452008	0.0	0.452008	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSAD12(DistParam*)	[Unknown]	0xe26f0
partialButterflyInverse16	0.439958	0.439958	0.0	0.439958	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	partialButterflyInverse16(int*, int*, int, int, int, int)	[Unknown]	0x10d850
TEncSbac::estLastSignificantPositionBit	0.427982	0.427982	0.0	0.427982	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::estLastSignificantPositionBit(estBitsSbacStruct*, int, int, ChannelType, COEFF_SCAN_TYPE)	[Unknown]	0x95bb0
TComTrQuant::transformNxN	0.423987	0.423987	0.0	0.423987	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::transformNxN(TComTU&, ComponentID, short*, unsigned int, int*, int*, int&, QpParam const&)	[Unknown]	0x11a330
TComTURecurse::nextSection	0.404006	0.404006	0.0	0.404006	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTURecurse::nextSection(TComTU const&)	[Unknown]	0x11c440
TComYuv::addAvg	0.384003	0.384003	0.0	0.384003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::addAvg(TComYuv const*, TComYuv const*, unsigned int, unsigned int, unsigned int, BitDepths const&)	[Unknown]	0xb3480
TComDataCU::initEstData	0.360018	0.360018	0.0	0.360018	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::initEstData(unsigned int, int, bool)	[Unknown]	0xbda00
TComInterpolationFilter::filterVer	0.351979	0.351979	0.0	0.351979	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComInterpolationFilter::filterVer(ComponentID, short*, int, short*, int, int, int, int, bool, bool, ChromaFormat, int)	[Unknown]	0x11d6a0
TComInterpolationFilter::filter<(int)8, (bool)0, (bool)1, (bool)1>	0.348112	0.348112	0.0	0.348112	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)8, (bool)0, (bool)1, (bool)1>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x11d890
TComInterpolationFilter::filter<(int)8, (bool)1, (bool)1, (bool)1>	0.316020	0.316020	0.0	0.316020	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)8, (bool)1, (bool)1, (bool)1>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x120df0
TEncSearch::xEncodeInterResidualQT	0.308039	0.308039	0.0	0.308039	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xEncodeInterResidualQT(ComponentID, TComTU&)	[Unknown]	0xa3a40
TComDataCU::xAddMVPCandUnscaled	0.299986	0.299986	0.0	0.299986	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::xAddMVPCandUnscaled(_AMVPInfo&, RefPicList, int, unsigned int, MVP_DIR) const	[Unknown]	0xc3280
TComYuv::removeHighFreq	0.296025	0.296025	0.0	0.296025	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::removeHighFreq(TComYuv const*, unsigned int, unsigned int, unsigned int, int const*, bool)	[Unknown]	0xb40c0
TComTrQuant::xTransformSkip	0.295971	0.295971	0.0	0.295971	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::xTransformSkip(short*, unsigned int, int*, TComTU&, ComponentID)	[Unknown]	0x1147e0
TComPrediction::xPredInterBlk	0.291989	0.291989	0.0	0.291989	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::xPredInterBlk(ComponentID, TComDataCU*, TComPicYuv*, unsigned int, TComMv*, int, int, TComYuv*, bool, int)	[Unknown]	0xde380
TEncSearch::xCheckBestMVP	0.291986	0.291986	0.0	0.291986	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xCheckBestMVP(TComDataCU*, RefPicList, TComMv, TComMv&, int&, unsigned int&, unsigned int&)	[Unknown]	0x9ed90
TComTrQuant::xDeQuant	0.284015	0.284015	0.0	0.284015	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::xDeQuant(TComTU&, int const*, int*, ComponentID, QpParam const&)	[Unknown]	0x1130e0
TComRdCost::getDistPart	0.283991	0.283991	0.0	0.283991	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::getDistPart(int, short const*, int, short const*, int, unsigned int, unsigned int, ComponentID, DFunc)	[Unknown]	0xfa280
TComDataCU::fillMvpCand	0.279985	0.279985	0.0	0.279985	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::fillMvpCand(unsigned int, unsigned int, RefPicList, int, _AMVPInfo*) const	[Unknown]	0xc3a90
TComYuv::addClip	0.272032	0.272032	0.0	0.272032	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::addClip(TComYuv const*, TComYuv const*, unsigned int, unsigned int, BitDepths const&)	[Unknown]	0xb2cb0
TEncSearch::xGetTemplateCost	0.272012	0.272012	0.0	0.272012	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xGetTemplateCost(TComDataCU*, unsigned int, TComYuv*, TComYuv*, TComMv, int, int, RefPicList, int, int, int)	[Unknown]	0x9f0c0
TEncSearch::xExtDIFUpSamplingQ	0.271997	0.271997	0.0	0.271997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xExtDIFUpSamplingQ(TComPattern*, TComMv)	[Unknown]	0xa7510
TEncSbac::codeQtCbf	0.271979	0.271979	0.0	0.271979	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeQtCbf(TComTU&, ComponentID, bool)	[Unknown]	0x926d0
TComTrQuant::rdpcmNxN	0.264036	0.264036	0.0	0.264036	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::rdpcmNxN(TComTU&, ComponentID, short*, unsigned int, QpParam const&, int*, int&, RDPCMMode&)	[Unknown]	0x119fc0
TComTU::TComTU	0.256012	0.256012	0.0	0.256012	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTU::TComTU(TComTU&, bool, TComTU::TU_SPLIT_MODE, bool, ComponentID)	[Unknown]	0x11c040
TComYuv::copyPartToPartYuv	0.255990	0.255990	0.0	0.255990	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::copyPartToPartYuv(TComYuv*, unsigned int, unsigned int, unsigned int) const	[Unknown]	0xb25d0
TEncSearch::xIntraCodingTUBlock	0.255986	0.255986	0.0	0.255986	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xIntraCodingTUBlock(TComYuv*, TComYuv*, TComYuv*, short (*)[4096], bool, unsigned int&, ComponentID, TComTU&, int)	[Unknown]	0x98880
TComYuv::subtract	0.252037	0.252037	0.0	0.252037	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::subtract(TComYuv const*, TComYuv const*, unsigned int, unsigned int)	[Unknown]	0xb30b0
TComDataCU::getInterMergeCandidates	0.244021	0.244021	0.0	0.244021	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getInterMergeCandidates(unsigned int, unsigned int, TComMvField*, unsigned char*, int&, unsigned int&, int) const	[Unknown]	0xc44c0
partialButterflyInverse8	0.244014	0.244014	0.0	0.244014	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	partialButterflyInverse8(int*, int*, int, int, int, int)	[Unknown]	0x10b810
TEncBinCABAC::copyState	0.244008	0.244008	0.0	0.244008	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABAC::copyState(TEncBinIf const*)	[Unknown]	0x7df90
TComInterpolationFilter::filter<(int)8, (bool)1, (bool)0, (bool)0>	0.240008	0.240008	0.0	0.240008	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)8, (bool)1, (bool)0, (bool)0>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x1248d0
TComInterpolationFilter::filter<(int)4, (bool)1, (bool)0, (bool)0>	0.235996	0.235996	0.0	0.235996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)4, (bool)1, (bool)0, (bool)0>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x127a20
TEncSbac::estSignificantMapBit	0.232003	0.232003	0.0	0.232003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::estSignificantMapBit(estBitsSbacStruct*, int, int, ChannelType)	[Unknown]	0x95a50
TEncSearch::xTZ8PointDiamondSearch	0.228014	0.228014	0.0	0.228014	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xTZ8PointDiamondSearch(TComPattern const*, TEncSearch::IntTZSearchStruct&, TComMv const*, TComMv const*, int, int, int, bool)	[Unknown]	0xac7d0
TComRdCost::xGetSSE64	0.226018	0.226018	0.0	0.226018	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSSE64(DistParam*)	[Unknown]	0xecd20
TComTrQuant::xQuant	0.223998	0.223998	0.0	0.223998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::xQuant(TComTU&, int*, int*, int*, int&, ComponentID, QpParam const&)	[Unknown]	0x117f10
TEncSearch::xMotionEstimation.constprop.111	0.211998	0.211998	0.0	0.211998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xMotionEstimation(TComDataCU*, TComYuv*, int, RefPicList, TComMv*, int, TComMv&, unsigned int&, unsigned int&, bool).constprop.111	[Unknown]	0xa87c0
TComDataCU::getPUBelowLeft	0.208080	0.208080	0.0	0.208080	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getPUBelowLeft(unsigned int&, unsigned int, unsigned int, bool) const	[Unknown]	0xbf1b0
QpParam::QpParam	0.208027	0.208027	0.0	0.208027	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	QpParam::QpParam(TComDataCU const&, ComponentID)	[Unknown]	0x1091d0
TEncEntropy::countNonZeroCoeffs	0.204008	0.204008	0.0	0.204008	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::countNonZeroCoeffs(int*, unsigned int)	[Unknown]	0x90e50
TComRdCost::xGetSAD24	0.200011	0.200011	0.0	0.200011	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSAD24(DistParam*)	[Unknown]	0xf69b0
TComTrQuant::xIT	0.191986	0.191986	0.0	0.191986	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::xIT(int, bool, int*, short*, unsigned int, int, int, int)	[Unknown]	0x1146c0
TEncSbac::load	0.179997	0.179997	0.0	0.179997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::load(TEncSbac const*)	[Unknown]	0x93fb0
TComDataCU::xGetColMVP	0.175981	0.175981	0.0	0.175981	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::xGetColMVP(RefPicList, int, int, TComMv&, int) const	[Unknown]	0xc37e0
TEncBinCABAC::getTEncBinCABAC	0.164018	0.164018	0.0	0.164018	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABAC::getTEncBinCABAC(void) const	[Unknown]	0x7ed40
TEncBinCABACCounter::getNumWrittenBits	0.164005	0.164005	0.0	0.164005	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABACCounter::getNumWrittenBits(void)	[Unknown]	0x7ee60
TComYuv::clear	0.160022	0.160022	0.0	0.160022	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::clear(void)	[Unknown]	0xb16b0
TComDataCU::getQuadtreeTULog2MinSizeInCU	0.155995	0.155995	0.0	0.155995	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getQuadtreeTULog2MinSizeInCU(unsigned int) const	[Unknown]	0xbff40
TComDataCU::getCoefScanIdx	0.155993	0.155993	0.0	0.155993	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getCoefScanIdx(unsigned int, unsigned int, unsigned int, ComponentID) const	[Unknown]	0xc5d30
TEncSearch::xExtDIFUpSamplingH	0.155991	0.155991	0.0	0.155991	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xExtDIFUpSamplingH(TComPattern*)	[Unknown]	0xa7300
TEncSbac::codeLastSignificantXY	0.148017	0.148017	0.0	0.148017	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeLastSignificantXY(unsigned int, unsigned int, int, int, ComponentID, unsigned int)	[Unknown]	0x94120
TComCUMvField::setAllMvField	0.144012	0.144012	0.0	0.144012	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComCUMvField::setAllMvField(TComMvField const&, PartSize, int, unsigned int, int)	[Unknown]	0xcfa50
TComDataCU::getPartIndexAndSize	0.136005	0.136005	0.0	0.136005	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getPartIndexAndSize(unsigned int, unsigned int&, int&, int&) const	[Unknown]	0xc2390
TEncEntropy::encodeCoeffNxN	0.132023	0.132023	0.0	0.132023	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeCoeffNxN(TComTU&, int*, ComponentID)	[Unknown]	0x90ce0
TComDataCU::clipMv	0.127992	0.127992	0.0	0.127992	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::clipMv(TComMv&) const	[Unknown]	0xc3150
TEncSampleAdaptiveOffset::getBlkStats	0.120018	0.120018	0.0	0.120018	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSampleAdaptiveOffset::getBlkStats(ComponentID, int, SAOStatData*, short*, short*, int, int, int, int, bool, bool, bool, bool, bool, bool, bool)	[Unknown]	0x83270
TComDataCU::xAddMVPCandWithScaling	0.120000	0.120000	0.0	0.120000	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::xAddMVPCandWithScaling(_AMVPInfo&, RefPicList, int, unsigned int, MVP_DIR) const	[Unknown]	0xc34c0
TComRdCost::calcRdCost	0.115993	0.115993	0.0	0.115993	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::calcRdCost(double, double, DFunc)	[Unknown]	0xf9cb0
TEncSbac::codeQtCbfZero	0.115980	0.115980	0.0	0.115980	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeQtCbfZero(TComTU&, ChannelType)	[Unknown]	0x92860
TComPrediction::motionCompensation	0.108010	0.108010	0.0	0.108010	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::motionCompensation(TComDataCU*, TComYuv*, RefPicList, int)	[Unknown]	0xde080
TEncSbac::resetBits	0.107998	0.107998	0.0	0.107998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::resetBits(void)	[Unknown]	0x5b630
TComInterpolationFilter::filterHor	0.103989	0.103989	0.0	0.103989	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComInterpolationFilter::filterHor(ComponentID, short*, int, short*, int, int, int, int, bool, ChromaFormat, int)	[Unknown]	0x11d560
TEncSbac::store	0.095985	0.095985	0.0	0.095985	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::store(TEncSbac*) const	[Unknown]	0x94080
TEncSbac::xWriteCoefRemainExGolomb	0.095979	0.095979	0.0	0.095979	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::xWriteCoefRemainExGolomb(unsigned int, unsigned int&, bool, int)	[Unknown]	0x93de0
fillReferenceSamples	0.095966	0.095966	0.0	0.095966	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	fillReferenceSamples(int, short const*, short*, bool const*, int, int, int, int, int, unsigned int, unsigned int, int)	[Unknown]	0xd1d30
TComInterpolationFilter::filter<(int)8, (bool)1, (bool)1, (bool)0>	0.091992	0.091992	0.0	0.091992	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)8, (bool)1, (bool)1, (bool)0>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x122170
TComDataCU::getPUAboveRight	0.091986	0.091986	0.0	0.091986	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getPUAboveRight(unsigned int&, unsigned int, unsigned int, bool) const	[Unknown]	0xbf350
TEncBinCABAC::resetBits	0.088026	0.088026	0.0	0.088026	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABAC::resetBits(void)	[Unknown]	0x7dfd0
func@0x97b0	0.084024	0.084024	0.0	0.084024	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	func@0x97b0	[Unknown]	0x97b0
TComDataCU::setMVPIdxSubParts	0.083971	0.083971	0.0	0.083971	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::setMVPIdxSubParts(int, RefPicList, unsigned int, unsigned int, unsigned int)	[Unknown]	0xc1af0
