Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
TComRdCost::xGetSAD12	1.131976	1.131976	0.0	1.131976	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSAD12(DistParam*)	[Unknown]	0xe26f0
TComPrediction::xPredIntraAng	1.131961	1.131961	0.0	1.131961	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::xPredIntraAng(int, short const*, int, short*, int, unsigned int, unsigned int, ChannelType, unsigned int, bool)	[Unknown]	0xdc910
TEncSearch::predInterSearch	1.052040	1.052040	0.0	1.052040	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::predInterSearch(TComDataCU*, TComYuv*, TComYuv*, TComYuv*, TComYuv*, bool, bool)	[Unknown]	0xa8ec0
partialButterflyInverse16	1.004008	1.004008	0.0	1.004008	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	partialButterflyInverse16(int*, int*, int, int, int, int)	[Unknown]	0x10d850
partialButterfly8	0.995978	0.995978	0.0	0.995978	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	partialButterfly8(int*, int*, int, int)	[Unknown]	0x10b4a0
TComInterpolationFilter::filter<(int)4, (bool)0, (bool)1, (bool)0>	0.987989	0.987989	0.0	0.987989	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)4, (bool)0, (bool)1, (bool)0>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x120640
TEncSearch::xIntraCodingTUBlock	0.932034	0.932034	0.0	0.932034	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xIntraCodingTUBlock(TComYuv*, TComYuv*, TComYuv*, short (*)[4096], bool, unsigned int&, ComponentID, TComTU&, int)	[Unknown]	0x98880
partialButterfly4	0.932024	0.932024	0.0	0.932024	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	partialButterfly4(int*, int*, int, int)	[Unknown]	0x109a30
TComTrQuant::xDeQuant	0.911991	0.911991	0.0	0.911991	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::xDeQuant(TComTU&, int const*, int*, ComponentID, QpParam const&)	[Unknown]	0x1130e0
TComTrQuant::transformNxN	0.812015	0.812015	0.0	0.812015	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::transformNxN(TComTU&, ComponentID, short*, unsigned int, int*, int*, int&, QpParam const&)	[Unknown]	0x11a330
TComRdCost::xGetSSE32	0.808055	0.808055	0.0	0.808055	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSSE32(DistParam*)	[Unknown]	0xe8b90
TComTURecurse::nextSection	0.808026	0.808026	0.0	0.808026	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTURecurse::nextSection(TComTU const&)	[Unknown]	0x11c440
TComPrediction::xPredInterUni	0.808007	0.808007	0.0	0.808007	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::xPredInterUni(TComDataCU*, unsigned int, int, int, RefPicList, TComYuv*, bool)	[Unknown]	0xdd810
TComRdCost::xGetSSE4	0.792047	0.792047	0.0	0.792047	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSSE4(DistParam*)	[Unknown]	0xe4ed0
TComRdCost::setDistParam	0.792019	0.792019	0.0	0.792019	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::setDistParam(TComPattern const*, short const*, int, DistParam&)	[Unknown]	0xfa0b0
TComTrQuant::xT	0.723985	0.723985	0.0	0.723985	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::xT(int, bool, short*, unsigned int, int*, int, int, int)	[Unknown]	0x1145b0
partialButterflyInverse8	0.679977	0.679977	0.0	0.679977	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	partialButterflyInverse8(int*, int*, int, int, int, int)	[Unknown]	0x10b810
TComYuv::addAvg	0.640059	0.640059	0.0	0.640059	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::addAvg(TComYuv const*, TComYuv const*, unsigned int, unsigned int, unsigned int, BitDepths const&)	[Unknown]	0xb3480
TEncSbac::xWriteCoefRemainExGolomb	0.623956	0.623956	0.0	0.623956	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::xWriteCoefRemainExGolomb(unsigned int, unsigned int&, bool, int)	[Unknown]	0x93de0
TComRdCost::xGetSAD64	0.563920	0.563920	0.0	0.563920	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSAD64(DistParam*)	[Unknown]	0xf6100
TComInterpolationFilter::filter<(int)8, (bool)1, (bool)1, (bool)1>	0.547990	0.547990	0.0	0.547990	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)8, (bool)1, (bool)1, (bool)1>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x120df0
TComTrQuant::xIT	0.536010	0.536010	0.0	0.536010	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::xIT(int, bool, int*, short*, unsigned int, int, int, int)	[Unknown]	0x1146c0
getTUEntropyCodingParameters	0.532024	0.532024	0.0	0.532024	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	getTUEntropyCodingParameters(TUEntropyCodingParameters&, TComTU&, ComponentID)	[Unknown]	0xbc990
TEncSbac::estLastSignificantPositionBit	0.527998	0.527998	0.0	0.527998	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::estLastSignificantPositionBit(estBitsSbacStruct*, int, int, ChannelType, COEFF_SCAN_TYPE)	[Unknown]	0x95bb0
TComTU::TComTU	0.516006	0.516006	0.0	0.516006	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTU::TComTU(TComTU&, bool, TComTU::TU_SPLIT_MODE, bool, ComponentID)	[Unknown]	0x11c040
TComDataCU::xAddMVPCandUnscaled	0.512052	0.512052	0.0	0.512052	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::xAddMVPCandUnscaled(_AMVPInfo&, RefPicList, int, unsigned int, MVP_DIR) const	[Unknown]	0xc3280
TEncSbac::codeLastSignificantXY	0.511956	0.511956	0.0	0.511956	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeLastSignificantXY(unsigned int, unsigned int, int, int, ComponentID, unsigned int)	[Unknown]	0x94120
TEncSearch::xEncodeInterResidualQT	0.491975	0.491975	0.0	0.491975	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xEncodeInterResidualQT(ComponentID, TComTU&)	[Unknown]	0xa3a40
TComYuv::addClip	0.459991	0.459991	0.0	0.459991	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::addClip(TComYuv const*, TComYuv const*, unsigned int, unsigned int, BitDepths const&)	[Unknown]	0xb2cb0
TComRdCost::getDistPart	0.447994	0.447994	0.0	0.447994	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::getDistPart(int, short const*, int, short const*, int, unsigned int, unsigned int, ComponentID, DFunc)	[Unknown]	0xfa280
TComInterpolationFilter::filter<(int)8, (bool)1, (bool)0, (bool)0>	0.428013	0.428013	0.0	0.428013	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)8, (bool)1, (bool)0, (bool)0>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x1248d0
TEncSbac::codeQtCbf	0.424028	0.424028	0.0	0.424028	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeQtCbf(TComTU&, ComponentID, bool)	[Unknown]	0x926d0
TEncSbac::estSignificantMapBit	0.423995	0.423995	0.0	0.423995	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::estSignificantMapBit(estBitsSbacStruct*, int, int, ChannelType)	[Unknown]	0x95a50
TEncEntropy::countNonZeroCoeffs	0.416009	0.416009	0.0	0.416009	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::countNonZeroCoeffs(int*, unsigned int)	[Unknown]	0x90e50
TComInterpolationFilter::filter<(int)8, (bool)0, (bool)1, (bool)1>	0.399994	0.399994	0.0	0.399994	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)8, (bool)0, (bool)1, (bool)1>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x11d890
TComInterpolationFilter::filter<(int)4, (bool)1, (bool)0, (bool)1>	0.396017	0.396017	0.0	0.396017	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)4, (bool)1, (bool)0, (bool)1>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x126f00
TComYuv::removeHighFreq	0.391972	0.391972	0.0	0.391972	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::removeHighFreq(TComYuv const*, unsigned int, unsigned int, unsigned int, int const*, bool)	[Unknown]	0xb40c0
TComPrediction::xPredInterBlk	0.384012	0.384012	0.0	0.384012	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::xPredInterBlk(ComponentID, TComDataCU*, TComPicYuv*, unsigned int, TComMv*, int, int, TComYuv*, bool, int)	[Unknown]	0xde380
TComInterpolationFilter::filterVer	0.380006	0.380006	0.0	0.380006	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComInterpolationFilter::filterVer(ComponentID, short*, int, short*, int, int, int, int, bool, bool, ChromaFormat, int)	[Unknown]	0x11d6a0
TComTrQuant::xTransformSkip	0.379997	0.379997	0.0	0.379997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::xTransformSkip(short*, unsigned int, int*, TComTU&, ComponentID)	[Unknown]	0x1147e0
TComInterpolationFilter::filter<(int)4, (bool)1, (bool)0, (bool)0>	0.376033	0.376033	0.0	0.376033	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	void TComInterpolationFilter::filter<(int)4, (bool)1, (bool)0, (bool)0>(int, short const*, int, short*, int, int, int, short const*)	[Unknown]	0x127a20
partialButterflyInverse4	0.375997	0.375997	0.0	0.375997	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	partialButterflyInverse4(int*, int*, int, int, int, int)	[Unknown]	0x10abc0
TComDataCU::initEstData	0.367979	0.367979	0.0	0.367979	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::initEstData(unsigned int, int, bool)	[Unknown]	0xbda00
TEncSearch::xExtDIFUpSamplingQ	0.360043	0.360043	0.0	0.360043	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xExtDIFUpSamplingQ(TComPattern*, TComMv)	[Unknown]	0xa7510
TComDataCU::fillMvpCand	0.352015	0.352015	0.0	0.352015	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::fillMvpCand(unsigned int, unsigned int, RefPicList, int, _AMVPInfo*) const	[Unknown]	0xc3a90
TComTrQuant::rdpcmNxN	0.344003	0.344003	0.0	0.344003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::rdpcmNxN(TComTU&, ComponentID, short*, unsigned int, QpParam const&, int*, int&, RDPCMMode&)	[Unknown]	0x119fc0
TComDataCU::xGetColMVP	0.340026	0.340026	0.0	0.340026	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::xGetColMVP(RefPicList, int, int, TComMv&, int) const	[Unknown]	0xc37e0
TEncBinCABAC::copyState	0.322031	0.322031	0.0	0.322031	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABAC::copyState(TEncBinIf const*)	[Unknown]	0x7df90
QpParam::QpParam	0.300017	0.300017	0.0	0.300017	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	QpParam::QpParam(TComDataCU const&, ComponentID)	[Unknown]	0x1091d0
TComYuv::subtract	0.296038	0.296038	0.0	0.296038	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::subtract(TComYuv const*, TComYuv const*, unsigned int, unsigned int)	[Unknown]	0xb30b0
TComTrQuant::xQuant	0.292015	0.292015	0.0	0.292015	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::xQuant(TComTU&, int*, int*, int*, int&, ComponentID, QpParam const&)	[Unknown]	0x117f10
TComYuv::copyPartToPartYuv	0.291996	0.291996	0.0	0.291996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComYuv::copyPartToPartYuv(TComYuv*, unsigned int, unsigned int, unsigned int) const	[Unknown]	0xb25d0
TEncSbac::load	0.275996	0.275996	0.0	0.275996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::load(TEncSbac const*)	[Unknown]	0x93fb0
fillReferenceSamples	0.271991	0.271991	0.0	0.271991	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	fillReferenceSamples(int, short const*, short*, bool const*, int, int, int, int, int, unsigned int, unsigned int, int)	[Unknown]	0xd1d30
TComRdCost::xGetSSE64	0.268002	0.268002	0.0	0.268002	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSSE64(DistParam*)	[Unknown]	0xecd20
TEncSearch::xGetTemplateCost	0.255981	0.255981	0.0	0.255981	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xGetTemplateCost(TComDataCU*, unsigned int, TComYuv*, TComYuv*, TComMv, int, int, RefPicList, int, int, int)	[Unknown]	0x9f0c0
TComDataCU::getQuadtreeTULog2MinSizeInCU	0.255967	0.255967	0.0	0.255967	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getQuadtreeTULog2MinSizeInCU(unsigned int) const	[Unknown]	0xbff40
TEncEntropy::encodeCoeffNxN	0.252015	0.252015	0.0	0.252015	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::encodeCoeffNxN(TComTU&, int*, ComponentID)	[Unknown]	0x90ce0
TEncSearch::xCheckBestMVP	0.248007	0.248007	0.0	0.248007	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xCheckBestMVP(TComDataCU*, RefPicList, TComMv, TComMv&, int&, unsigned int&, unsigned int&)	[Unknown]	0x9ed90
TEncSearch::xTZ8PointDiamondSearch	0.243984	0.243984	0.0	0.243984	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xTZ8PointDiamondSearch(TComPattern const*, TEncSearch::IntTZSearchStruct&, TComMv const*, TComMv const*, int, int, int, bool)	[Unknown]	0xac7d0
TComPrediction::initIntraPatternChType	0.243976	0.243976	0.0	0.243976	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::initIntraPatternChType(TComTU&, ComponentID, bool)	[Unknown]	0xd34a0
TComTrQuant::invTransformNxN	0.240034	0.240034	0.0	0.240034	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComTrQuant::invTransformNxN(TComTU&, ComponentID, short*, unsigned int, int*, QpParam const&)	[Unknown]	0x114d00
TComRdCost::calcRdCost	0.240014	0.240014	0.0	0.240014	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::calcRdCost(double, double, DFunc)	[Unknown]	0xf9cb0
TComDataCU::getPUAboveRight	0.220025	0.220025	0.0	0.220025	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getPUAboveRight(unsigned int&, unsigned int, unsigned int, bool) const	[Unknown]	0xbf350
TComDataCU::getCoefScanIdx	0.220014	0.220014	0.0	0.220014	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getCoefScanIdx(unsigned int, unsigned int, unsigned int, ComponentID) const	[Unknown]	0xc5d30
TEncBinCABAC::resetBits	0.216023	0.216023	0.0	0.216023	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABAC::resetBits(void)	[Unknown]	0x7dfd0
TComRdCost::xGetSAD24	0.215985	0.215985	0.0	0.215985	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComRdCost::xGetSAD24(DistParam*)	[Unknown]	0xf69b0
TEncSearch::estIntraPredLumaQT	0.212016	0.212016	0.0	0.212016	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::estIntraPredLumaQT(TComDataCU*, TComYuv*, TComYuv*, TComYuv*, TComYuv*, short (*)[4096])	[Unknown]	0x9c2d0
TComCUMvField::setAllMvField	0.212003	0.212003	0.0	0.212003	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComCUMvField::setAllMvField(TComMvField const&, PartSize, int, unsigned int, int)	[Unknown]	0xcfa50
TEncEntropy::xEncodeTransform	0.200009	0.200009	0.0	0.200009	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncEntropy::xEncodeTransform(bool&, bool&, TComTU&)	[Unknown]	0x8fea0
TEncSbac::codeIntraDirLumaAng	0.199994	0.199994	0.0	0.199994	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::codeIntraDirLumaAng(TComDataCU*, unsigned int, bool)	[Unknown]	0x923b0
TEncSearch::xSetInterResidualQTData	0.195992	0.195992	0.0	0.195992	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xSetInterResidualQTData(TComYuv*, bool, TComTU&)	[Unknown]	0xa65d0
TComInterpolationFilter::filterHor	0.191932	0.191932	0.0	0.191932	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComInterpolationFilter::filterHor(ComponentID, short*, int, short*, int, int, int, int, bool, ChromaFormat, int)	[Unknown]	0x11d560
TComDataCU::getInterMergeCandidates	0.188020	0.188020	0.0	0.188020	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::getInterMergeCandidates(unsigned int, unsigned int, TComMvField*, unsigned char*, int&, unsigned int&, int) const	[Unknown]	0xc44c0
TEncBinCABACCounter::getNumWrittenBits	0.187999	0.187999	0.0	0.187999	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABACCounter::getNumWrittenBits(void)	[Unknown]	0x7ee60
TEncBinCABAC::getTEncBinCABAC	0.183983	0.183983	0.0	0.183983	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABAC::getTEncBinCABAC(void) const	[Unknown]	0x7ed40
__memset_chk_avx2_unaligned_erms	0.175965	0.175965	0.0	0.175965	0.0	0.0	0.0	0.0	0.0	libc.so.6	__memset_chk_avx2_unaligned_erms	memset-vec-unaligned-erms.S	0x18ee80
TComPrediction::xPredIntraPlanar	0.171996	0.171996	0.0	0.171996	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::xPredIntraPlanar(short const*, int, short*, int, unsigned int, unsigned int)	[Unknown]	0xdea20
TComPrediction::xPredInterBi	0.168028	0.168028	0.0	0.168028	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComPrediction::xPredInterBi(TComDataCU*, unsigned int, int, int, TComYuv*)	[Unknown]	0xddd80
TEncSbac::store	0.164006	0.164006	0.0	0.164006	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSbac::store(TEncSbac*) const	[Unknown]	0x94080
TComDataCU::xAddMVPCandWithScaling	0.156016	0.156016	0.0	0.156016	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TComDataCU::xAddMVPCandWithScaling(_AMVPInfo&, RefPicList, int, unsigned int, MVP_DIR) const	[Unknown]	0xc34c0
TEncSearch::xMotionEstimation.constprop.111	0.155991	0.155991	0.0	0.155991	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncSearch::xMotionEstimation(TComDataCU*, TComYuv*, int, RefPicList, TComMv*, int, TComMv&, unsigned int&, unsigned int&, bool).constprop.111	[Unknown]	0xa87c0
TEncBinCABACCounter::encodeBinsEP	0.155981	0.155981	0.0	0.155981	0.0	0.0	0.0	0.0	0.0	TAppEncoderStatic	TEncBinCABACCounter::encodeBinsEP(unsigned int, int)	[Unknown]	0x7edd0
